timestamp,open,high,low,close,volume
2025-05-14 17:08:00+00:00,587.2,587.325,587.2,587.325,465.0
2025-05-14 17:09:00+00:00,587.45,587.45,587.34,587.365,1944.0
2025-05-14 17:10:00+00:00,587.38,587.38,587.09,587.1,3081.0
2025-05-14 17:11:00+00:00,587.01,587.2,586.96,587.2,3108.0
2025-05-14 17:12:00+00:00,587.15,587.15,587.15,587.15,208.0
2025-05-14 17:13:00+00:00,587.0,587.07,586.9,586.905,1709.0
2025-05-14 17:14:00+00:00,586.92,586.99,586.8,586.99,3132.0
2025-05-14 17:15:00+00:00,587.03,587.03,586.98,587.0,895.0
2025-05-14 17:16:00+00:00,586.97,586.97,586.55,586.555,2584.0
2025-05-14 17:17:00+00:00,586.56,586.56,586.39,586.48,2029.0
2025-05-14 17:18:00+00:00,586.455,586.64,586.39,586.53,1920.0
2025-05-14 17:19:00+00:00,586.52,586.73,586.49,586.73,1539.0
2025-05-14 17:20:00+00:00,586.67,586.67,586.54,586.54,2345.0
2025-05-14 17:21:00+00:00,586.285,586.285,586.02,586.08,2436.0
2025-05-14 17:22:00+00:00,586.04,586.065,585.66,585.79,5467.0
2025-05-14 17:23:00+00:00,585.67,585.92,585.545,585.92,8599.0
2025-05-14 17:24:00+00:00,585.94,585.94,585.84,585.91,2556.0
2025-05-14 17:25:00+00:00,585.86,585.94,585.68,585.71,4755.0
2025-05-14 17:26:00+00:00,585.64,586.0,585.64,585.96,7892.0
2025-05-14 17:27:00+00:00,585.95,586.34,585.95,586.33,5086.0
2025-05-14 17:28:00+00:00,586.37,586.46,586.27,586.4,3363.0
2025-05-14 17:29:00+00:00,586.3,586.37,586.3,586.3,1294.0
2025-05-14 17:30:00+00:00,586.44,586.44,586.26,586.275,964.0
2025-05-14 17:31:00+00:00,586.34,586.62,586.34,586.62,1590.0
2025-05-14 17:32:00+00:00,586.53,586.55,586.36,586.41,1022.0
2025-05-14 17:33:00+00:00,586.45,586.45,586.39,586.39,837.0
2025-05-14 17:34:00+00:00,586.355,586.425,586.32,586.32,2204.0
2025-05-14 17:35:00+00:00,586.31,586.66,586.31,586.585,4010.0
2025-05-14 17:36:00+00:00,586.575,586.605,586.56,586.56,1288.0
2025-05-14 17:37:00+00:00,586.57,586.57,586.52,586.52,633.0
2025-05-14 17:38:00+00:00,586.59,586.73,586.59,586.73,699.0
2025-05-14 17:39:00+00:00,586.79,586.84,586.79,586.84,444.0
2025-05-14 17:40:00+00:00,586.83,587.0,586.8,586.8,1328.0
2025-05-14 17:41:00+00:00,586.755,586.87,586.755,586.87,1111.0
2025-05-14 17:42:00+00:00,586.95,587.1,586.95,587.03,1234.0
2025-05-14 17:43:00+00:00,586.975,587.06,586.975,587.03,601.0
2025-05-14 17:44:00+00:00,587.01,587.01,586.825,586.83,3645.0
2025-05-14 17:45:00+00:00,586.775,586.78,586.605,586.78,2532.0
2025-05-14 17:46:00+00:00,586.67,586.77,586.67,586.77,1003.0
2025-05-14 17:47:00+00:00,586.73,586.73,586.66,586.66,394.0
2025-05-14 17:48:00+00:00,586.75,586.75,586.73,586.73,802.0
2025-05-14 17:49:00+00:00,586.68,586.68,586.65,586.65,217.0
2025-05-14 17:50:00+00:00,586.83,587.1,586.81,587.1,1048.0
2025-05-14 17:51:00+00:00,587.27,587.27,587.1,587.11,900.0
2025-05-14 17:52:00+00:00,587.125,587.39,587.125,587.28,3375.0
2025-05-14 17:53:00+00:00,587.3,587.325,587.13,587.195,1500.0
2025-05-14 17:54:00+00:00,587.26,587.27,587.22,587.26,862.0
2025-05-14 17:55:00+00:00,587.245,587.245,587.245,587.245,942.0
2025-05-14 17:56:00+00:00,587.1,587.22,587.1,587.22,779.0
2025-05-14 17:57:00+00:00,587.22,587.29,587.17,587.195,1510.0
2025-05-14 17:58:00+00:00,587.23,587.23,587.23,587.23,128.0
2025-05-14 17:59:00+00:00,587.25,587.34,587.25,587.34,519.0
2025-05-14 18:00:00+00:00,587.35,587.35,587.35,587.35,304.0
2025-05-14 18:01:00+00:00,587.3,587.3,587.3,587.3,179.0
2025-05-14 18:03:00+00:00,587.18,587.24,587.12,587.24,684.0
2025-05-14 18:04:00+00:00,587.29,587.34,587.29,587.34,347.0
2025-05-14 18:05:00+00:00,587.33,587.54,587.28,587.52,1161.0
2025-05-14 18:06:00+00:00,587.66,587.695,587.555,587.555,2440.0
2025-05-14 18:07:00+00:00,587.56,587.62,587.545,587.585,2606.0
2025-05-14 18:08:00+00:00,587.5,587.5,587.5,587.5,227.0
2025-05-14 18:09:00+00:00,587.39,587.39,587.39,587.39,116.0
2025-05-14 18:10:00+00:00,587.1,587.135,587.02,587.09,1368.0
2025-05-14 18:11:00+00:00,586.995,587.19,586.995,587.19,1273.0
2025-05-14 18:12:00+00:00,587.165,587.18,587.165,587.18,237.0
2025-05-14 18:13:00+00:00,587.03,587.19,587.03,587.19,527.0
2025-05-14 18:14:00+00:00,587.11,587.2,587.11,587.18,600.0
2025-05-14 18:15:00+00:00,587.22,587.355,587.185,587.355,839.0
2025-05-14 18:16:00+00:00,587.34,587.34,587.1,587.12,1632.0
2025-05-14 18:17:00+00:00,587.1,587.13,587.08,587.13,1089.0
2025-05-14 18:18:00+00:00,587.12,587.32,587.12,587.27,1493.0
2025-05-14 18:19:00+00:00,587.52,587.57,587.5,587.55,1291.0
2025-05-14 18:20:00+00:00,587.5,587.51,587.37,587.37,550.0
2025-05-14 18:21:00+00:00,587.34,587.4,587.34,587.34,731.0
2025-05-14 18:22:00+00:00,587.315,587.315,587.2,587.2,518.0
2025-05-14 18:23:00+00:00,587.26,587.26,587.2,587.23,531.0
2025-05-14 18:24:00+00:00,587.22,587.22,587.1,587.1,1463.0
2025-05-14 18:25:00+00:00,587.18,587.27,587.18,587.27,339.0
2025-05-14 18:26:00+00:00,587.26,587.27,587.12,587.12,518.0
2025-05-14 18:27:00+00:00,587.11,587.11,587.11,587.11,116.0
2025-05-14 18:28:00+00:00,586.945,586.99,586.595,586.71,2632.0
2025-05-14 18:29:00+00:00,586.7,586.77,586.685,586.77,423.0
2025-05-14 18:30:00+00:00,586.965,587.075,586.955,587.07,1066.0
2025-05-14 18:31:00+00:00,587.21,587.21,587.115,587.115,804.0
2025-05-14 18:32:00+00:00,587.16,587.22,587.01,587.08,1061.0
2025-05-14 18:33:00+00:00,587.04,587.11,586.985,587.045,609.0
2025-05-14 18:34:00+00:00,587.09,588.2,587.09,587.975,4734.0
2025-05-14 18:35:00+00:00,587.99,588.09,587.62,587.62,4308.0
2025-05-14 18:36:00+00:00,587.62,587.8,587.62,587.78,1129.0
2025-05-14 18:37:00+00:00,587.86,587.87,587.67,587.67,1360.0
2025-05-14 18:38:00+00:00,587.57,587.57,587.295,587.295,1431.0
2025-05-14 18:39:00+00:00,587.24,587.54,587.24,587.54,2240.0
2025-05-14 18:40:00+00:00,587.57,587.715,587.57,587.715,635.0
2025-05-14 18:41:00+00:00,587.69,587.69,587.66,587.66,416.0
2025-05-14 18:42:00+00:00,587.69,587.69,587.69,587.69,125.0
2025-05-14 18:43:00+00:00,587.78,587.865,587.73,587.865,1153.0
2025-05-14 18:44:00+00:00,587.7,587.83,587.69,587.825,1338.0
2025-05-14 18:45:00+00:00,587.83,587.86,587.735,587.735,1403.0
2025-05-14 18:46:00+00:00,587.62,587.67,587.53,587.67,1746.0
2025-05-14 18:47:00+00:00,587.63,587.64,587.54,587.595,1709.0
2025-05-14 18:48:00+00:00,587.57,587.57,587.44,587.53,908.0
2025-05-14 18:49:00+00:00,587.6,587.61,587.56,587.61,824.0
2025-05-14 18:50:00+00:00,587.49,587.63,587.45,587.61,770.0
2025-05-14 18:51:00+00:00,587.58,587.82,587.58,587.82,705.0
2025-05-14 18:52:00+00:00,587.74,587.75,587.67,587.75,787.0
2025-05-14 18:53:00+00:00,587.78,587.865,587.74,587.86,1720.0
2025-05-14 18:54:00+00:00,587.81,587.86,587.77,587.77,1644.0
2025-05-14 18:55:00+00:00,587.7,587.7,587.48,587.48,1006.0
2025-05-14 18:56:00+00:00,587.43,587.67,587.42,587.57,1134.0
2025-05-14 18:57:00+00:00,587.55,587.59,587.55,587.59,425.0
2025-05-14 18:58:00+00:00,587.53,587.56,587.48,587.56,673.0
2025-05-14 18:59:00+00:00,587.42,587.58,587.42,587.58,602.0
2025-05-14 19:00:00+00:00,587.49,587.54,587.42,587.47,1684.0
2025-05-14 19:01:00+00:00,587.37,587.37,587.17,587.17,1744.0
2025-05-14 19:02:00+00:00,587.39,587.39,587.175,587.22,834.0
2025-05-14 19:03:00+00:00,587.23,587.26,587.23,587.26,322.0
2025-05-14 19:04:00+00:00,587.29,587.36,587.29,587.35,1735.0
2025-05-14 19:05:00+00:00,587.12,587.18,587.1,587.165,1746.0
2025-05-14 19:06:00+00:00,587.23,587.25,587.2,587.25,1899.0
2025-05-14 19:07:00+00:00,587.415,587.55,587.395,587.44,2886.0
2025-05-14 19:08:00+00:00,587.47,587.47,587.03,587.055,3932.0
2025-05-14 19:09:00+00:00,587.03,587.29,587.03,587.29,759.0
2025-05-14 19:10:00+00:00,587.365,587.51,587.365,587.51,596.0
2025-05-14 19:11:00+00:00,587.445,587.46,587.39,587.4,1276.0
2025-05-14 19:12:00+00:00,587.465,587.465,587.42,587.42,583.0
2025-05-14 19:13:00+00:00,587.62,587.71,587.595,587.595,1839.0
2025-05-14 19:14:00+00:00,587.635,587.635,587.54,587.57,2834.0
2025-05-14 19:15:00+00:00,587.555,587.7,587.555,587.635,2359.0
2025-05-14 19:16:00+00:00,587.635,587.78,587.635,587.7,2435.0
2025-05-14 19:17:00+00:00,587.685,587.7,587.675,587.68,3255.0
2025-05-14 19:18:00+00:00,587.64,587.65,587.41,587.465,4442.0
2025-05-14 19:19:00+00:00,587.44,587.515,587.44,587.495,1024.0
2025-05-14 19:20:00+00:00,587.485,587.485,587.34,587.44,937.0
2025-05-14 19:21:00+00:00,587.31,587.31,586.96,586.99,2137.0
2025-05-14 19:22:00+00:00,586.99,587.115,586.92,586.95,3526.0
2025-05-14 19:23:00+00:00,587.04,587.04,586.6,586.6,3282.0
2025-05-14 19:24:00+00:00,586.66,586.8,586.66,586.73,3376.0
2025-05-14 19:25:00+00:00,586.57,586.78,586.51,586.78,3278.0
2025-05-14 19:26:00+00:00,586.89,587.04,586.83,586.83,3169.0
2025-05-14 19:27:00+00:00,586.81,586.87,586.81,586.815,1514.0
2025-05-14 19:28:00+00:00,586.8,586.99,586.8,586.99,1733.0
2025-05-14 19:29:00+00:00,587.08,587.08,587.06,587.07,2164.0
2025-05-14 19:30:00+00:00,586.88,587.08,586.88,587.08,2291.0
2025-05-14 19:31:00+00:00,587.07,587.265,587.05,587.24,5189.0
2025-05-14 19:32:00+00:00,587.19,587.24,587.16,587.23,1437.0
2025-05-14 19:33:00+00:00,587.18,587.18,587.09,587.09,1068.0
2025-05-14 19:34:00+00:00,587.11,587.11,586.98,587.0,2878.0
2025-05-14 19:35:00+00:00,586.975,587.16,586.97,587.065,5381.0
2025-05-14 19:36:00+00:00,587.1,587.15,586.97,586.99,2864.0
2025-05-14 19:37:00+00:00,587.005,587.04,586.88,586.91,2857.0
2025-05-14 19:38:00+00:00,586.84,586.855,586.78,586.82,5773.0
2025-05-14 19:39:00+00:00,586.76,586.78,586.645,586.775,6730.0
2025-05-14 19:40:00+00:00,586.76,586.77,586.6,586.72,3639.0
2025-05-14 19:41:00+00:00,586.71,587.05,586.71,586.915,2553.0
2025-05-14 19:42:00+00:00,586.92,587.09,586.89,586.97,3057.0
2025-05-14 19:43:00+00:00,586.89,586.89,586.67,586.67,1976.0
2025-05-14 19:44:00+00:00,586.665,586.82,586.54,586.78,4641.0
2025-05-14 19:45:00+00:00,586.74,586.74,586.645,586.66,2772.0
2025-05-14 19:46:00+00:00,586.67,586.675,586.55,586.59,7228.0
2025-05-14 19:47:00+00:00,586.615,586.69,586.42,586.49,11395.0
2025-05-14 19:48:00+00:00,586.51,586.71,586.49,586.71,6503.0
2025-05-14 19:49:00+00:00,586.68,586.99,586.62,586.95,3972.0
2025-05-14 19:50:00+00:00,587.02,587.85,587.02,587.615,17031.0
2025-05-14 19:51:00+00:00,587.57,587.9,587.54,587.84,8962.0
2025-05-14 19:52:00+00:00,587.89,588.12,587.89,588.04,5443.0
2025-05-14 19:53:00+00:00,587.995,588.055,587.8,587.93,6058.0
2025-05-14 19:54:00+00:00,587.975,588.12,587.725,587.75,12248.0
2025-05-14 19:55:00+00:00,587.79,587.88,587.65,587.88,15699.0
2025-05-14 19:56:00+00:00,587.77,587.78,587.37,587.43,13958.0
2025-05-14 19:57:00+00:00,587.44,587.79,587.41,587.76,10773.0
2025-05-14 19:58:00+00:00,587.75,587.825,587.5,587.59,12945.0
2025-05-14 19:59:00+00:00,587.54,587.625,587.24,587.45,66605.0
2025-05-14 20:49:00+00:00,587.31,587.31,587.31,587.31,100.0
2025-05-14 20:59:00+00:00,587.16,587.16,587.16,587.16,166.0
2025-05-15 12:08:00+00:00,585.03,585.03,585.03,585.03,280.0
2025-05-15 12:21:00+00:00,584.86,584.89,584.86,584.89,200.0
2025-05-15 12:33:00+00:00,586.02,586.02,586.02,586.02,250.0
2025-05-15 12:34:00+00:00,586.13,586.13,586.13,586.13,272.0
2025-05-15 12:35:00+00:00,585.85,585.85,585.85,585.85,207.0
2025-05-15 12:36:00+00:00,585.65,585.85,585.62,585.85,540.0
2025-05-15 12:38:00+00:00,585.65,585.65,585.65,585.65,151.0
2025-05-15 12:42:00+00:00,585.91,585.91,585.91,585.91,210.0
2025-05-15 12:45:00+00:00,586.0,586.0,586.0,586.0,580.0
2025-05-15 12:51:00+00:00,585.22,585.22,585.22,585.22,130.0
2025-05-15 13:08:00+00:00,585.78,585.88,585.78,585.88,350.0
2025-05-15 13:14:00+00:00,585.85,585.85,585.85,585.85,180.0
2025-05-15 13:30:00+00:00,585.58,585.87,585.55,585.64,8216.0
2025-05-15 13:31:00+00:00,585.62,586.14,585.62,586.09,6290.0
2025-05-15 13:32:00+00:00,586.18,586.41,586.14,586.385,6268.0
2025-05-15 13:33:00+00:00,586.31,586.31,586.11,586.11,3382.0
2025-05-15 13:34:00+00:00,586.11,586.46,586.05,586.36,4033.0
2025-05-15 13:35:00+00:00,586.36,586.39,585.97,586.055,5633.0
2025-05-15 13:36:00+00:00,585.995,586.03,585.795,585.91,7315.0
2025-05-15 13:37:00+00:00,585.86,586.22,585.71,586.15,10806.0
2025-05-15 13:38:00+00:00,586.16,586.16,585.83,585.91,9703.0
2025-05-15 13:39:00+00:00,585.89,585.985,585.72,585.79,12400.0
2025-05-15 13:40:00+00:00,585.81,585.815,585.505,585.81,10804.0
2025-05-15 13:41:00+00:00,585.8,585.995,585.6,585.9,18009.0
2025-05-15 13:42:00+00:00,585.825,586.11,585.74,585.85,29647.0
2025-05-15 13:43:00+00:00,585.85,586.105,585.85,586.08,4920.0
2025-05-15 13:44:00+00:00,586.125,586.29,586.125,586.26,5192.0
2025-05-15 13:45:00+00:00,586.26,586.26,586.1,586.155,1920.0
2025-05-15 13:46:00+00:00,585.84,585.92,585.355,585.355,3097.0
2025-05-15 13:47:00+00:00,585.3,585.49,585.12,585.48,2898.0
2025-05-15 13:48:00+00:00,585.42,585.42,585.27,585.27,1023.0
2025-05-15 13:49:00+00:00,585.23,585.4,585.1,585.33,2495.0
2025-05-15 13:50:00+00:00,585.36,585.42,585.2,585.285,2967.0
2025-05-15 13:51:00+00:00,585.3,585.31,585.28,585.28,746.0
2025-05-15 13:52:00+00:00,585.22,585.75,585.22,585.71,3236.0
2025-05-15 13:53:00+00:00,585.76,585.91,585.67,585.87,7220.0
2025-05-15 13:54:00+00:00,585.905,586.11,585.885,585.96,8516.0
2025-05-15 13:55:00+00:00,585.885,585.965,585.755,585.965,7524.0
2025-05-15 13:56:00+00:00,585.89,586.15,585.745,586.15,3202.0
2025-05-15 13:57:00+00:00,586.16,586.19,585.78,585.85,6142.0
2025-05-15 13:58:00+00:00,585.845,586.05,585.79,585.95,2732.0
2025-05-15 13:59:00+00:00,585.975,586.16,585.96,586.12,5967.0
2025-05-15 14:00:00+00:00,586.12,586.43,586.1,586.43,15212.0
2025-05-15 14:01:00+00:00,586.55,587.12,586.525,586.96,5603.0
2025-05-15 14:02:00+00:00,587.03,587.05,586.64,586.67,22558.0
2025-05-15 14:03:00+00:00,586.665,586.82,586.645,586.79,7054.0
2025-05-15 14:04:00+00:00,586.78,586.86,586.64,586.79,2289.0
2025-05-15 14:05:00+00:00,586.81,586.82,586.665,586.77,21830.0
2025-05-15 14:06:00+00:00,586.765,586.765,586.5,586.65,2928.0
2025-05-15 14:07:00+00:00,586.72,586.72,586.57,586.58,1920.0
2025-05-15 14:08:00+00:00,586.64,586.64,586.39,586.39,929.0
2025-05-15 14:09:00+00:00,586.4,586.4,586.27,586.27,1333.0
2025-05-15 14:10:00+00:00,586.185,586.185,585.58,585.9,3541.0
2025-05-15 14:11:00+00:00,585.78,586.03,585.77,585.87,2493.0
2025-05-15 14:12:00+00:00,585.895,586.18,585.815,586.01,6660.0
2025-05-15 14:13:00+00:00,586.06,586.06,585.91,585.91,1346.0
2025-05-15 14:14:00+00:00,586.01,586.29,586.01,586.24,1440.0
2025-05-15 14:15:00+00:00,586.3,586.3,585.96,586.14,5457.0
2025-05-15 14:16:00+00:00,586.15,586.34,585.73,585.93,3287.0
2025-05-15 14:17:00+00:00,586.01,586.01,585.78,585.86,828.0
2025-05-15 14:18:00+00:00,585.95,586.18,585.94,586.18,2350.0
2025-05-15 14:19:00+00:00,586.14,586.525,586.14,586.49,970.0
2025-05-15 14:20:00+00:00,586.52,586.595,586.455,586.595,4144.0
2025-05-15 14:21:00+00:00,586.605,586.69,586.31,586.31,5320.0
2025-05-15 14:22:00+00:00,586.28,586.41,586.27,586.36,1508.0
2025-05-15 14:23:00+00:00,586.43,586.51,586.34,586.48,2073.0
2025-05-15 14:24:00+00:00,586.44,586.6,586.39,586.6,3780.0
2025-05-15 14:25:00+00:00,586.55,586.65,586.41,586.62,1737.0
2025-05-15 14:26:00+00:00,586.6,586.6,586.22,586.22,1233.0
2025-05-15 14:27:00+00:00,586.21,586.325,586.09,586.09,4327.0
2025-05-15 14:28:00+00:00,586.02,586.205,586.01,586.01,6699.0
2025-05-15 14:29:00+00:00,585.93,585.93,585.86,585.86,985.0
2025-05-15 14:30:00+00:00,585.82,585.95,585.805,585.95,687.0
2025-05-15 14:31:00+00:00,585.88,585.93,585.83,585.84,2788.0
2025-05-15 14:32:00+00:00,585.67,585.675,585.59,585.625,961.0
2025-05-15 14:33:00+00:00,585.615,585.62,585.485,585.485,1114.0
2025-05-15 14:34:00+00:00,585.635,585.66,585.635,585.66,620.0
2025-05-15 14:35:00+00:00,585.58,585.615,585.41,585.46,3808.0
2025-05-15 14:36:00+00:00,585.415,585.62,585.405,585.515,3238.0
2025-05-15 14:37:00+00:00,585.54,585.58,585.48,585.48,1125.0
2025-05-15 14:38:00+00:00,585.61,585.61,585.48,585.55,1077.0
2025-05-15 14:39:00+00:00,585.68,585.87,585.68,585.73,1755.0
2025-05-15 14:40:00+00:00,585.81,586.04,585.79,586.04,877.0
2025-05-15 14:41:00+00:00,586.04,586.04,585.81,585.81,1440.0
2025-05-15 14:42:00+00:00,585.89,586.13,585.87,586.13,802.0
2025-05-15 14:43:00+00:00,586.04,586.235,586.04,586.04,1822.0
2025-05-15 14:44:00+00:00,586.06,586.06,585.945,585.99,1210.0
2025-05-15 14:45:00+00:00,585.93,586.2,585.925,586.2,9256.0
2025-05-15 14:46:00+00:00,586.1,586.1,585.9,585.945,3935.0
2025-05-15 14:47:00+00:00,586.02,586.2,585.955,586.2,3332.0
2025-05-15 14:48:00+00:00,586.32,586.32,586.29,586.29,453.0
2025-05-15 14:49:00+00:00,586.295,586.315,585.965,586.03,15864.0
2025-05-15 14:50:00+00:00,585.8,586.02,585.65,586.02,3146.0
2025-05-15 14:51:00+00:00,586.17,586.29,586.02,586.02,783.0
2025-05-15 14:52:00+00:00,586.1,586.19,586.03,586.19,712.0
2025-05-15 14:53:00+00:00,586.09,586.27,586.09,586.27,935.0
2025-05-15 14:54:00+00:00,586.22,586.33,586.2,586.29,746.0
2025-05-15 14:55:00+00:00,586.33,586.49,586.33,586.43,2393.0
2025-05-15 14:56:00+00:00,586.48,586.61,586.455,586.52,7389.0
2025-05-15 14:57:00+00:00,586.49,586.52,586.39,586.45,4644.0
2025-05-15 14:58:00+00:00,586.47,586.55,586.435,586.49,8553.0
2025-05-15 14:59:00+00:00,586.56,586.62,586.52,586.62,636.0
2025-05-15 15:00:00+00:00,586.58,586.74,586.53,586.74,1003.0
2025-05-15 15:01:00+00:00,586.75,586.75,586.5,586.605,8166.0
2025-05-15 15:02:00+00:00,586.69,586.69,586.57,586.675,1274.0
2025-05-15 15:03:00+00:00,586.71,587.03,586.71,587.005,2144.0
2025-05-15 15:04:00+00:00,587.05,587.3,587.025,587.24,16595.0
2025-05-15 15:05:00+00:00,587.38,587.47,587.295,587.295,1763.0
2025-05-15 15:06:00+00:00,587.23,587.26,587.13,587.13,1840.0
2025-05-15 15:07:00+00:00,587.16,587.3,587.16,587.22,3488.0
2025-05-15 15:08:00+00:00,587.27,587.31,587.25,587.31,1931.0
2025-05-15 15:09:00+00:00,587.22,587.27,587.18,587.18,1332.0
2025-05-15 15:10:00+00:00,587.2,587.425,587.175,587.425,2861.0
2025-05-15 15:11:00+00:00,587.46,587.53,587.455,587.48,14979.0
2025-05-15 15:12:00+00:00,587.52,587.64,587.39,587.64,3176.0
2025-05-15 15:13:00+00:00,587.62,587.62,587.59,587.62,700.0
2025-05-15 15:14:00+00:00,587.56,587.63,587.53,587.615,1289.0
2025-05-15 15:15:00+00:00,587.63,587.88,587.63,587.865,19681.0
2025-05-15 15:16:00+00:00,587.98,587.99,587.92,587.92,1766.0
2025-05-15 15:17:00+00:00,588.05,588.27,588.05,588.1,7034.0
2025-05-15 15:18:00+00:00,588.11,588.11,588.08,588.11,1009.0
2025-05-15 15:19:00+00:00,588.08,588.14,588.08,588.125,634.0
2025-05-15 15:20:00+00:00,588.11,588.155,588.11,588.155,2617.0
2025-05-15 15:21:00+00:00,588.16,588.72,588.16,588.72,2758.0
2025-05-15 15:22:00+00:00,588.78,588.91,588.42,588.47,3706.0
2025-05-15 15:23:00+00:00,588.51,588.565,588.4,588.4,2296.0
2025-05-15 15:24:00+00:00,588.36,588.49,588.35,588.36,5124.0
2025-05-15 15:25:00+00:00,588.28,588.28,588.12,588.15,1450.0
2025-05-15 15:26:00+00:00,588.07,588.07,587.99,587.99,2937.0
2025-05-15 15:27:00+00:00,588.12,588.15,588.12,588.15,318.0
2025-05-15 15:28:00+00:00,588.22,588.52,588.22,588.44,998.0
2025-05-15 15:29:00+00:00,588.42,588.42,588.295,588.295,727.0
2025-05-15 15:30:00+00:00,588.39,588.39,588.11,588.195,1914.0
2025-05-15 15:31:00+00:00,588.16,588.27,588.16,588.2,2508.0
2025-05-15 15:32:00+00:00,588.115,588.3,588.115,588.185,1313.0
2025-05-15 15:33:00+00:00,588.275,588.275,588.22,588.22,680.0
2025-05-15 15:34:00+00:00,588.23,588.23,588.19,588.19,718.0
2025-05-15 15:35:00+00:00,588.335,588.4,588.335,588.4,702.0
2025-05-15 15:36:00+00:00,588.39,588.47,588.3,588.3,940.0
2025-05-15 15:37:00+00:00,588.26,588.26,588.2,588.22,649.0
2025-05-15 15:39:00+00:00,588.39,588.49,588.38,588.49,2212.0
2025-05-15 15:40:00+00:00,588.61,588.77,588.61,588.64,2458.0
2025-05-15 15:41:00+00:00,588.68,588.73,588.61,588.73,4742.0
2025-05-15 15:42:00+00:00,588.78,588.83,588.66,588.81,4698.0
2025-05-15 15:43:00+00:00,588.78,589.08,588.78,589.0,1551.0
2025-05-15 15:44:00+00:00,589.13,589.395,589.13,589.23,4238.0
2025-05-15 15:45:00+00:00,589.32,589.37,589.285,589.29,4393.0
2025-05-15 15:46:00+00:00,589.23,589.23,589.1,589.1,5449.0
2025-05-15 15:47:00+00:00,589.035,589.235,588.96,589.175,1886.0
2025-05-15 15:48:00+00:00,589.15,589.205,589.15,589.205,360.0
2025-05-15 15:49:00+00:00,589.185,589.185,589.01,589.01,1166.0
2025-05-15 15:50:00+00:00,589.04,589.04,588.635,588.635,2408.0
2025-05-15 15:51:00+00:00,588.655,588.885,588.655,588.885,1092.0
2025-05-15 15:52:00+00:00,588.98,588.98,588.83,588.895,1159.0
2025-05-15 15:53:00+00:00,588.905,588.905,588.72,588.81,2252.0
2025-05-15 15:54:00+00:00,588.74,588.77,588.74,588.77,568.0
2025-05-15 15:55:00+00:00,588.77,588.96,588.765,588.95,1340.0
2025-05-15 15:56:00+00:00,588.94,588.94,588.84,588.84,310.0
2025-05-15 15:57:00+00:00,588.86,588.94,588.86,588.94,807.0
2025-05-15 15:58:00+00:00,588.93,589.07,588.88,589.025,1159.0
2025-05-15 15:59:00+00:00,589.06,589.07,589.04,589.06,705.0
2025-05-15 16:00:00+00:00,589.12,589.29,589.12,589.21,734.0
2025-05-15 16:01:00+00:00,589.23,589.275,589.2,589.2,741.0
2025-05-15 16:02:00+00:00,588.95,589.04,588.95,589.0,1050.0
2025-05-15 16:03:00+00:00,588.985,589.19,588.985,589.19,1868.0
2025-05-15 16:04:00+00:00,589.175,589.26,589.135,589.22,1995.0
2025-05-15 16:05:00+00:00,589.235,589.42,589.235,589.38,1775.0
2025-05-15 16:06:00+00:00,589.4,589.71,589.4,589.59,1131.0
2025-05-15 16:07:00+00:00,589.62,589.705,589.49,589.49,1171.0
2025-05-15 16:08:00+00:00,589.51,589.72,589.51,589.72,1646.0
2025-05-15 16:09:00+00:00,589.75,590.01,589.725,589.89,3169.0
2025-05-15 16:10:00+00:00,589.88,589.88,589.58,589.65,6161.0
2025-05-15 16:11:00+00:00,589.705,589.705,589.39,589.59,3003.0
2025-05-15 16:12:00+00:00,589.42,589.52,589.42,589.52,522.0
2025-05-15 16:13:00+00:00,589.35,589.37,589.32,589.32,765.0
2025-05-15 16:14:00+00:00,589.295,589.495,589.295,589.39,1811.0
2025-05-15 16:15:00+00:00,589.42,589.42,589.325,589.395,2119.0
2025-05-15 16:16:00+00:00,589.455,589.455,589.305,589.305,1191.0
2025-05-15 16:17:00+00:00,589.54,589.54,589.42,589.435,965.0
2025-05-15 16:18:00+00:00,589.435,589.435,589.17,589.17,2203.0
2025-05-15 16:19:00+00:00,589.16,589.27,589.105,589.24,1265.0
2025-05-15 16:20:00+00:00,589.2,589.27,589.14,589.17,1096.0
2025-05-15 16:21:00+00:00,589.24,589.24,588.975,588.975,484.0
2025-05-15 16:22:00+00:00,588.995,589.195,588.995,589.185,2265.0
2025-05-15 16:23:00+00:00,589.14,589.24,589.14,589.19,2037.0
2025-05-15 16:24:00+00:00,589.17,589.17,589.17,589.17,594.0
2025-05-15 16:26:00+00:00,589.05,589.07,589.05,589.06,303.0
2025-05-15 16:27:00+00:00,589.08,589.08,588.83,588.83,1231.0
2025-05-15 16:28:00+00:00,588.845,588.99,588.845,588.99,827.0
2025-05-15 16:29:00+00:00,589.22,589.22,589.17,589.17,232.0
2025-05-15 16:32:00+00:00,589.1,589.11,588.98,588.98,319.0
2025-05-15 16:33:00+00:00,588.92,588.92,588.9,588.91,666.0
2025-05-15 16:34:00+00:00,588.85,589.09,588.85,589.09,487.0
